df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
honest,lie_entropy,auc_drop,Inspired,0.057453190423903816,0.7666140851162369,0.15167036239878084,0.9404656437172737,-0.0025199213598689624,0.8494383831797102,0.05783538780977156,0.7672237354937862
honest,lie_entropy,auc_drop,Nervous,0.057453190423903816,0.7666140851162369,-1.6013622172122726,0.4239819572033692,-0.006910899254255883,0.6083152903887459,0.046386337471177964,0.8130149453515874
honest,lie_entropy,auc_drop,Determined,0.057453190423903816,0.7666140851162369,0.6164743066731317,0.7849363190195893,0.013982686528177059,0.23836401680027855,0.04883322344101803,0.8001874678646563
honest,lie_entropy,auc_drop,Attentive,0.057453190423903816,0.7666140851162369,2.7079214118120376,0.15622064815059566,0.016910324516926895,0.23222356266506314,0.0116613605838273,0.9526527215899688
honest,lie_entropy,auc_drop,Jittery,0.057453190423903816,0.7666140851162369,0.8115555596039937,0.5791002058426689,0.011041196888383903,0.5489636120967125,0.048492645704453496,0.8039124716556181
honest,lie_entropy,auc_drop,Active,0.057453190423903816,0.7666140851162369,-1.4263378946834793,0.4657958760095513,0.0065465278904690595,0.6353770098668321,0.0667907512326821,0.7333214071855019
honest,lie_entropy,auc_drop,Afraid,0.057453190423903816,0.7666140851162369,0.10423872854537236,0.942535347077857,-0.005434127454751914,0.7706136363092579,0.058019636960540646,0.7663957368183961
honest,lie_entropy,auc_drop,Pos,0.057453190423903816,0.7666140851162369,-0.6576677188969638,0.9631768268786607,0.001332146631296831,0.48047153675470133,0.058329300260144934,0.7642656520429468
honest,lie_entropy,auc_drop,Neg,0.057453190423903816,0.7666140851162369,-2.7216041690062065,0.7989046290822948,0.0006787370282000916,0.78797328684947,0.05930044394951201,0.7615579529822287
honest,lie_entropy,auc_drop,Total,0.057453190423903816,0.7666140851162369,-3.379271887903177,0.8638625242936833,0.0008954622387077599,0.5119140691587725,0.06047920079384776,0.7560724752638368
random,lierate,acc_drop,Interested,-0.0163026209480922,0.7925332137854869,-1.7946254519014282,0.21408833717261636,-0.0008959307845388972,0.8817040120729185,-0.01791048113716771,0.7778923175295107
random,lierate,acc_drop,Distressed,-0.0163026209480922,0.7925332137854869,0.6724730759415573,0.5739153796018859,0.00169101835049789,0.8150275701443057,-0.01743978525972513,0.7810322653828919
random,lierate,acc_drop,Excited,-0.0163026209480922,0.7925332137854869,-2.137785457222734,0.15380831536539924,0.0019199212789250703,0.741193157032145,-0.012198241158993723,0.8482024679016007
random,lierate,acc_drop,Upset,-0.0163026209480922,0.7925332137854869,-0.15355910241798199,0.9162686859491173,-0.0011553057996885456,0.8450267303589469,-0.01648002866971064,0.7922356340259533
random,lierate,acc_drop,Strong,-0.0163026209480922,0.7925332137854869,0.49405373533204144,0.7418040788703739,0.001620748474451968,0.7783581663234518,-0.017103357785928898,0.7846843271305977
random,lierate,acc_drop,Guilty,-0.0163026209480922,0.7925332137854869,0.8431792800440251,0.5708848166950748,0.0007702208228465102,0.894566035606397,-0.016952055186974832,0.7870869055286968
random,lierate,acc_drop,Scared,-0.0163026209480922,0.7925332137854869,0.4761532930962963,0.6630870928680307,-0.007444215203258206,0.3443513879103536,-0.012758033364543224,0.8373400412151404
random,lierate,acc_drop,Hostile,-0.0163026209480922,0.7925332137854869,-1.5416445170358648,0.1246498311942486,-0.011567098260113007,0.1797073259047896,-0.0341349745588105,0.5877140387514491
random,lierate,acc_drop,Enthusiastic,-0.0163026209480922,0.7925332137854869,-0.5381719583770741,0.7084021075783236,0.006324922001257319,0.2895186122475107,-0.012898725288093299,0.8351367838969002
random,lierate,acc_drop,Proud,-0.0163026209480922,0.7925332137854869,-0.1568286768917197,0.9246557916373481,0.002051516537030758,0.6933468823559585,-0.015980884323968172,0.7981580701540869
random,lierate,acc_drop,Irritable,-0.0163026209480922,0.7925332137854869,0.06536854509246243,0.9549773450697262,-0.006009320717503894,0.41884928062908855,-0.015909800395794954,0.7980727879823399
random,lierate,acc_drop,Alert,-0.0163026209480922,0.7925332137854869,0.38374096943276037,0.8050972315221856,-0.0012669528522871298,0.8194939978242487,-0.01581643923232992,0.800482293988999
random,lierate,acc_drop,Ashamed,-0.0163026209480922,0.7925332137854869,-0.03308579923598942,0.9798357058921834,-0.005147446128308621,0.4337691361214261,-0.016472928317271526,0.7911688754069657
random,lierate,acc_drop,Inspired,-0.0163026209480922,0.7925332137854869,-0.291473960190282,0.8506715844747995,-0.0030889208100351125,0.5791392814062833,-0.017202960929307308,0.7828468964793271
random,lierate,acc_drop,Nervous,-0.0163026209480922,0.7925332137854869,0.5301720170916243,0.729113704391005,-0.0013801115315772757,0.8067282065195338,-0.015570924433584469,0.8036072436984221
random,lierate,acc_drop,Determined,-0.0163026209480922,0.7925332137854869,1.3852594315347324,0.41999373118843164,0.002045258053751139,0.6847553658852156,-0.01913583395697334,0.7608681714658594
random,lierate,acc_drop,Attentive,-0.0163026209480922,0.7925332137854869,2.112095397205697,0.14676085119286134,0.006400237901673478,0.2827342050924178,-0.029820533961238196,0.6369548526157609
random,lierate,acc_drop,Jittery,-0.0163026209480922,0.7925332137854869,-1.4872930994975946,0.1793557186759015,-0.008500086248248492,0.27687211911016385,-0.02894474057024652,0.6458215405880816
random,lierate,acc_drop,Active,-0.0163026209480922,0.7925332137854869,-0.6881326168420888,0.6449621832698602,0.00812267272463114,0.15639079492330663,-0.010713144910339912,0.8616771345897047
random,lierate,acc_drop,Afraid,-0.0163026209480922,0.7925332137854869,0.39659747163241343,0.7189201608644187,0.0037336772572648825,0.6335277634186662,-0.017783387908214904,0.7760837889325993
random,lierate,acc_drop,Pos,-0.0163026209480922,0.7925332137854869,-1.2318685879200988,0.9096985117898716,0.0004379153290431718,0.5811762462418488,-0.015763166810075228,0.8005735163856615
random,lierate,acc_drop,Neg,-0.0163026209480922,0.7925332137854869,-0.23163883528905327,0.9773199178987764,-0.0006696882897500051,0.5265870714954286,-0.01645774676353661,0.7917753712498607
random,lierate,acc_drop,Total,-0.0163026209480922,0.7925332137854869,-1.4635074232091476,0.9224260802262558,3.184955317080116e-05,0.9557886846476421,-0.01625600889060084,0.7950599355342512
random,lierate,meta_drop,Interested,0.0016729581192419987,0.9765402457165264,-1.7946254519014282,0.21408833717261636,0.003999716155035317,0.4682526705960487,0.00885095053144967,0.8787116175893217
random,lierate,meta_drop,Distressed,0.0016729581192419987,0.9765402457165264,0.6724730759415573,0.5739153796018859,0.008565107058027255,0.1933063044434262,-0.0040868457698383775,0.942514910777356
random,lierate,meta_drop,Excited,0.0016729581192419987,0.9765402457165264,-2.137785457222734,0.15380831536539924,-0.001014059948345044,0.8493671199503928,-0.0004948844910820788,0.9932552606354546
random,lierate,meta_drop,Upset,0.0016729581192419987,0.9765402457165264,-0.15355910241798199,0.9162686859491173,0.005895499982304628,0.27461730934706513,0.0025782658048298986,0.963785065352675
random,lierate,meta_drop,Strong,0.0016729581192419987,0.9765402457165264,0.49405373533204144,0.7418040788703739,-0.005529422692040913,0.29323355269588697,0.004404790054474552,0.9382816005131318
random,lierate,meta_drop,Guilty,0.0016729581192419987,0.9765402457165264,0.8431792800440251,0.5708848166950748,0.0018597944265363675,0.7273073125821345,0.00010481799364516105,0.998546727956789
random,lierate,meta_drop,Scared,0.0016729581192419987,0.9765402457165264,0.4761532930962963,0.6630870928680307,0.007174514306082389,0.32069793261219004,-0.0017432104939656742,0.9756005597217866
random,lierate,meta_drop,Hostile,0.0016729581192419987,0.9765402457165264,-1.5416445170358648,0.1246498311942486,0.004333754217683261,0.5867857819805767,0.00835406654711443,0.8866018749447134
random,lierate,meta_drop,Enthusiastic,0.0016729581192419987,0.9765402457165264,-0.5381719583770741,0.7084021075783236,0.0006741760876571956,0.9026587185034852,0.002035780784627456,0.9717609990409293
random,lierate,meta_drop,Proud,0.0016729581192419987,0.9765402457165264,-0.1568286768917197,0.9246557916373481,-0.0005497272412199094,0.9084442579106461,0.0015867451233501431,0.9779607803785132
random,lierate,meta_drop,Irritable,0.0016729581192419987,0.9765402457165264,0.06536854509246243,0.9549773450697262,0.011245711341209259,0.09597802305213617,0.000937842330337316,0.9866184595999884
random,lierate,meta_drop,Alert,0.0016729581192419987,0.9765402457165264,0.38374096943276037,0.8050972315221856,-0.0021386811809357897,0.6746334924379525,0.0024936577089219054,0.9653331434126258
random,lierate,meta_drop,Ashamed,0.0016729581192419987,0.9765402457165264,-0.03308579923598942,0.9798357058921834,0.004769749033187118,0.4295143360408932,0.0018307690781601133,0.9744192693359468
random,lierate,meta_drop,Inspired,0.0016729581192419987,0.9765402457165264,-0.291473960190282,0.8506715844747995,-0.004070953105445763,0.42521611034193985,0.00048638129584879265,0.9932043206001289
random,lierate,meta_drop,Nervous,0.0016729581192419987,0.9765402457165264,0.5301720170916243,0.729113704391005,0.005552739272959794,0.2811178887964853,-0.0012709488614870007,0.9821671891774361
random,lierate,meta_drop,Determined,0.0016729581192419987,0.9765402457165264,1.3852594315347324,0.41999373118843164,0.005414445672245477,0.2389851927517355,-0.005827453814768513,0.9186073966737729
random,lierate,meta_drop,Attentive,0.0016729581192419987,0.9765402457165264,2.112095397205697,0.14676085119286134,0.0020130816991163186,0.7142369043947066,-0.0025788624716606198,0.964854668616077
random,lierate,meta_drop,Jittery,0.0016729581192419987,0.9765402457165264,-1.4872930994975946,0.1793557186759015,0.0033802472601060485,0.6392339649335672,0.006700376543793345,0.9085226620097011
random,lierate,meta_drop,Active,0.0016729581192419987,0.9765402457165264,-0.6881326168420888,0.6449621832698602,0.0014692705619263487,0.7820700216430161,0.0026840111158694026,0.9627785103923721
random,lierate,meta_drop,Afraid,0.0016729581192419987,0.9765402457165264,0.39659747163241343,0.7189201608644187,0.01322082566645831,0.06177315205645869,-0.0035703879129682786,0.9487952902003869
random,lierate,meta_drop,Pos,0.0016729581192419987,0.9765402457165264,-1.2318685879200988,0.9096985117898716,1.572160612086702e-05,0.9828156313808727,0.0016923250719739595,0.976498530677425
random,lierate,meta_drop,Neg,0.0016729581192419987,0.9765402457165264,-0.23163883528905327,0.9773199178987764,0.0014773405192928563,0.12456043097688463,0.002015167556456315,0.9713658153221443
random,lierate,meta_drop,Total,0.0016729581192419987,0.9765402457165264,-1.4635074232091476,0.9224260802262558,0.0004424671850356123,0.3999468944165169,0.0023205121290680733,0.9675559065081891
random,lierate,rt_drop,Interested,160.03330745077002,0.2621043916030373,-1.7946254519014282,0.21408833717261636,-11.265308564486642,0.412278645201294,139.81629797741948,0.33508948242608094
random,lierate,rt_drop,Distressed,160.03330745077002,0.2621043916030373,0.6724730759415573,0.5739153796018859,3.589905735771783,0.8282634795500233,157.61919249829566,0.2751052840896296
random,lierate,rt_drop,Excited,160.03330745077002,0.2621043916030373,-2.137785457222734,0.15380831536539924,6.170305272276451,0.6427328967520316,173.22409632846754,0.23771008202792537
random,lierate,rt_drop,Upset,160.03330745077002,0.2621043916030373,-0.15355910241798199,0.9162686859491173,-1.3286131853347847,0.9217931172161069,159.82928680256953,0.267305687572756
random,lierate,rt_drop,Strong,160.03330745077002,0.2621043916030373,0.49405373533204144,0.7418040788703739,7.748611527682243,0.5561725121079499,156.20507698188194,0.277065505609677
random,lierate,rt_drop,Guilty,160.03330745077002,0.2621043916030373,0.8431792800440251,0.5708848166950748,-6.710874418109283,0.6135837769170218,165.6917777110976,0.25062997798060804
random,lierate,rt_drop,Scared,160.03330745077002,0.2621043916030373,0.4761532930962963,0.6630870928680307,-3.871566461533064,0.8306010320056615,161.8767665708703,0.2619351583480362
random,lierate,rt_drop,Hostile,160.03330745077002,0.2621043916030373,-1.5416445170358648,0.1246498311942486,15.696071474080288,0.42910743549352914,184.23106997778925,0.20920150335397472
random,lierate,rt_drop,Enthusiastic,160.03330745077002,0.2621043916030373,-0.5381719583770741,0.7084021075783236,-6.204809676153216,0.6513769873610519,156.69405287599798,0.27637860223995747
random,lierate,rt_drop,Proud,160.03330745077002,0.2621043916030373,-0.1568286768917197,0.9246557916373481,8.197444191285122,0.490633805705023,161.3189017771831,0.2607862631151638
random,lierate,rt_drop,Irritable,160.03330745077002,0.2621043916030373,0.06536854509246243,0.9549773450697262,2.02544343461521,0.9055525593959964,159.9009071602825,0.26703813589509795
random,lierate,rt_drop,Alert,160.03330745077002,0.2621043916030373,0.38374096943276037,0.8050972315221856,12.282197540138782,0.3318094999681165,155.3201250599527,0.27680283115467774
random,lierate,rt_drop,Ashamed,160.03330745077002,0.2621043916030373,-0.03308579923598942,0.9798357058921834,-18.23682061357643,0.22381271294662106,159.42992766524677,0.2617033888431591
random,lierate,rt_drop,Inspired,160.03330745077002,0.2621043916030373,-0.291473960190282,0.8506715844747995,-0.5224155161661632,0.9673651863773298,159.88103693140854,0.2672990014893596
random,lierate,rt_drop,Nervous,160.03330745077002,0.2621043916030373,0.5301720170916243,0.729113704391005,7.008878280933032,0.5869057514527573,156.31739631501839,0.27701153876794893
random,lierate,rt_drop,Determined,160.03330745077002,0.2621043916030373,1.3852594315347324,0.41999373118843164,-0.07386684196218812,0.9948939661596011,160.13563219027597,0.26932357245965105
random,lierate,rt_drop,Attentive,160.03330745077002,0.2621043916030373,2.112095397205697,0.14676085119286134,-10.917038206415945,0.42467002842780854,183.09113359766005,0.21085685655180653
random,lierate,rt_drop,Jittery,160.03330745077002,0.2621043916030373,-1.4872930994975946,0.1793557186759015,23.655252316301226,0.18500955064866287,195.21560098767947,0.17674893605326997
random,lierate,rt_drop,Active,160.03330745077002,0.2621043916030373,-0.6881326168420888,0.6449621832698602,-6.60209425450779,0.6178344972684058,155.49019105477765,0.28016472482960647
random,lierate,rt_drop,Afraid,160.03330745077002,0.2621043916030373,0.39659747163241343,0.7189201608644187,8.08117527632496,0.6522123032721062,156.82833376836157,0.2759299663716942
random,lierate,rt_drop,Pos,160.03330745077002,0.2621043916030373,-1.2318685879200988,0.9096985117898716,0.07126872054931754,0.9687635460494453,160.12110114891647,0.26648889990081237
random,lierate,rt_drop,Neg,160.03330745077002,0.2621043916030373,-0.23163883528905327,0.9773199178987764,0.3695157541215568,0.8789208684313441,160.11890164967602,0.2663417234512458
random,lierate,rt_drop,Total,160.03330745077002,0.2621043916030373,-1.4635074232091476,0.9224260802262558,0.1458372768232789,0.9117048596797457,160.24674138798179,0.26605374095794354
random,lierate,conf_drop,Interested,6.152067913325938,0.4069462954051396,-1.7946254519014282,0.21408833717261636,1.0887454445844225,0.12540087071710734,8.105958198818877,0.27646111431078463
random,lierate,conf_drop,Distressed,6.152067913325938,0.4069462954051396,0.6724730759415573,0.5739153796018859,0.1572033100591073,0.8554071968258111,6.046352919862299,0.4207238220463554
random,lierate,conf_drop,Excited,6.152067913325938,0.4069462954051396,-2.137785457222734,0.15380831536539924,0.12765575003089913,0.8540542833472291,6.424968519272857,0.4000889241437833
random,lierate,conf_drop,Upset,6.152067913325938,0.4069462954051396,-0.15355910241798199,0.9162686859491173,-0.3649311988323691,0.6044849304265824,6.096029405988921,0.4145375463798444
random,lierate,conf_drop,Strong,6.152067913325938,0.4069462954051396,0.49405373533204144,0.7418040788703739,-0.3743575765301699,0.5855175725934041,6.33702067236052,0.39675700202784736
random,lierate,conf_drop,Guilty,6.152067913325938,0.4069462954051396,0.8431792800440251,0.5708848166950748,0.3555369143703745,0.6077826333629732,5.852286553838055,0.4347002747078046
random,lierate,conf_drop,Scared,6.152067913325938,0.4069462954051396,0.4761532930962963,0.6630870928680307,-0.030936490035581875,0.9738445148180525,6.16679842493322,0.41117386457432004
random,lierate,conf_drop,Hostile,6.152067913325938,0.4069462954051396,-1.5416445170358648,0.1246498311942486,0.7093738133836827,0.4933191803855196,7.245670163257716,0.3425474157417021
random,lierate,conf_drop,Enthusiastic,6.152067913325938,0.4069462954051396,-0.5381719583770741,0.7084021075783236,0.13343496873666247,0.8522423801023795,6.223878871766936,0.40651215505829996
random,lierate,conf_drop,Proud,6.152067913325938,0.4069462954051396,-0.1568286768917197,0.9246557916373481,0.20484357785370383,0.741512816022371,6.184193260610495,0.40857605215122617
random,lierate,conf_drop,Irritable,6.152067913325938,0.4069462954051396,0.06536854509246243,0.9549773450697262,0.5551635598863494,0.5319513124080564,6.115777679127816,0.4124507038786305
random,lierate,conf_drop,Alert,6.152067913325938,0.4069462954051396,0.38374096943276037,0.8050972315221856,0.6449059282110333,0.3282607371200812,5.904591087241299,0.42640767867037166
random,lierate,conf_drop,Ashamed,6.152067913325938,0.4069462954051396,-0.03308579923598942,0.9798357058921834,-0.1576616477084224,0.8412113201366417,6.146851551702647,0.4116660315319626
random,lierate,conf_drop,Inspired,6.152067913325938,0.4069462954051396,-0.291473960190282,0.8506715844747995,0.11672079240296483,0.8607769281227093,6.18608898492418,0.40890353174864535
random,lierate,conf_drop,Nervous,6.152067913325938,0.4069462954051396,0.5301720170916243,0.729113704391005,1.2151318765847794,0.06664546851885868,5.507838995284654,0.44770996057746937
random,lierate,conf_drop,Determined,6.152067913325938,0.4069462954051396,1.3852594315347324,0.41999373118843164,0.3257695928615008,0.587675788746351,5.700792512307312,0.44789910402084565
random,lierate,conf_drop,Attentive,6.152067913325938,0.4069462954051396,2.112095397205697,0.14676085119286134,-0.11306993073701489,0.8743358291853269,6.390882393597952,0.4029348459183948
random,lierate,conf_drop,Jittery,6.152067913325938,0.4069462954051396,-1.4872930994975946,0.1793557186759015,-0.6764127658727382,0.46982127889276004,5.146043874231336,0.4968379868039591
random,lierate,conf_drop,Active,6.152067913325938,0.4069462954051396,-0.6881326168420888,0.6449621832698602,0.34244966693542417,0.6195736800546705,6.387718698770912,0.393713185205705
random,lierate,conf_drop,Afraid,6.152067913325938,0.4069462954051396,0.39659747163241343,0.7189201608644187,0.5306570152835428,0.569982153977436,5.941610682760486,0.42666011896861455
random,lierate,conf_drop,Pos,6.152067913325938,0.4069462954051396,-1.2318685879200988,0.9096985117898716,0.049505938819153814,0.6013097053324947,6.213052724272747,0.40568103799486477
random,lierate,conf_drop,Neg,6.152067913325938,0.4069462954051396,-0.23163883528905327,0.9773199178987764,0.06084114231607828,0.6300410406691846,6.166161084669691,0.40934240030678004
random,lierate,conf_drop,Total,6.152067913325938,0.4069462954051396,-1.4635074232091476,0.9224260802262558,0.043738378118613065,0.5226766203265685,6.216079354381661,0.404824724093625
random,lierate,auc_drop,Interested,0.03448541231829643,0.8178564513282778,-1.7946254519014282,0.21408833717261636,0.031136180350261534,0.02849611118851534,0.09036319404986869,0.5378453317024005
random,lierate,auc_drop,Distressed,0.03448541231829643,0.8178564513282778,0.6724730759415573,0.5739153796018859,-0.0032381727223106376,0.8529126194844455,0.03666299628929855,0.8088990933670973
random,lierate,auc_drop,Excited,0.03448541231829643,0.8178564513282778,-2.137785457222734,0.15380831536539924,0.019626391617247083,0.1584800654500916,0.07644242689540512,0.6134970951879111
random,lierate,auc_drop,Upset,0.03448541231829643,0.8178564513282778,-0.15355910241798199,0.9162686859491173,-0.019764433852224633,0.16242499938670585,0.03145040359614913,0.8321163350856797
random,lierate,auc_drop,Strong,0.03448541231829643,0.8178564513282778,0.49405373533204144,0.7418040788703739,0.020773189280426818,0.13126980282435052,0.024222340559541804,0.8700083493566593
random,lierate,auc_drop,Guilty,0.03448541231829643,0.8178564513282778,0.8431792800440251,0.5708848166950748,0.00598083394913481,0.6699014247154621,0.029442497055001904,0.8457805965594967
random,lierate,auc_drop,Scared,0.03448541231829643,0.8178564513282778,0.4761532930962963,0.6630870928680307,-0.01629370123338022,0.392007963396766,0.04224371181729751,0.7788137523460696
random,lierate,auc_drop,Hostile,0.03448541231829643,0.8178564513282778,-1.5416445170358648,0.1246498311942486,-0.012153251528933349,0.5623691699580557,0.015749418734558446,0.9185880980924367
random,lierate,auc_drop,Enthusiastic,0.03448541231829643,0.8178564513282778,-0.5381719583770741,0.7084021075783236,0.019420907509457082,0.17679580016725774,0.04493720014612081,0.7625895497567236
random,lierate,auc_drop,Proud,0.03448541231829643,0.8178564513282778,-0.1568286768917197,0.9246557916373481,0.02706761729530864,0.02761739472430847,0.03873039092533071,0.788328061864638
random,lierate,auc_drop,Irritable,0.03448541231829643,0.8178564513282778,0.06536854509246243,0.9549773450697262,-0.018518961979091902,0.301498883241088,0.035695969919492136,0.8114521804642227
random,lierate,auc_drop,Alert,0.03448541231829643,0.8178564513282778,0.38374096943276037,0.8050972315221856,-0.004411700045761266,0.7421723479156606,0.03617836237070326,0.8107927199664415
random,lierate,auc_drop,Ashamed,0.03448541231829643,0.8178564513282778,-0.03308579923598942,0.9798357058921834,0.004389347184518479,0.7828946065408848,0.03463063737802032,0.8186927575824796
random,lierate,auc_drop,Inspired,0.03448541231829643,0.8178564513282778,-0.291473960190282,0.8506715844747995,0.005649836411303014,0.6747606278385421,0.036132192511526,0.8108624402379625
random,lierate,auc_drop,Nervous,0.03448541231829643,0.8178564513282778,0.5301720170916243,0.729113704391005,-0.0034841995730293548,0.7982242178766251,0.03633263743387905,0.8101838851345757
random,lierate,auc_drop,Determined,0.03448541231829643,0.8178564513282778,1.3852594315347324,0.41999373118843164,0.005984249557843866,0.6228301533597529,0.026195674177635443,0.8629489665178273
random,lierate,auc_drop,Attentive,0.03448541231829643,0.8178564513282778,2.112095397205697,0.14676085119286134,0.017574155916439106,0.22138398736828416,-0.0026328815025900582,0.986178883358773
random,lierate,auc_drop,Jittery,0.03448541231829643,0.8178564513282778,-1.4872930994975946,0.1793557186759015,-0.007961777592319063,0.6748451957479745,0.02264391544550557,0.882738255640946
random,lierate,auc_drop,Active,0.03448541231829643,0.8178564513282778,-0.6881326168420888,0.6449621832698602,0.020995518361838987,0.12889096251836055,0.04893311331058462,0.7412273672330969
random,lierate,auc_drop,Afraid,0.03448541231829643,0.8178564513282778,0.39659747163241343,0.7189201608644187,-0.014938487203446375,0.42890662251998124,0.040409978573196254,0.7882702370863444
random,lierate,auc_drop,Pos,0.03448541231829643,0.8178564513282778,-1.2318685879200988,0.9096985117898716,0.0031552606558072223,0.09592211449932647,0.03837227880688501,0.7943399319153649
random,lierate,auc_drop,Neg,0.03448541231829643,0.8178564513282778,-0.23163883528905327,0.9773199178987764,-0.0017799149313855425,0.4858781254657807,0.034073114896676485,0.8208621642562011
random,lierate,auc_drop,Total,0.03448541231829643,0.8178564513282778,-1.4635074232091476,0.9224260802262558,0.0011246357610464573,0.41630827085215594,0.03613132510299424,0.8099463995769857
random,lie_entropy,acc_drop,Interested,-0.005508104572190829,0.9044260920072104,-0.9753028048677839,0.3631258764641643,-0.0007060982656442324,0.9060550387251635,-0.006196764191185927,0.8943849975501037
random,lie_entropy,acc_drop,Distressed,-0.005508104572190829,0.9044260920072104,0.34367808351308227,0.697960545019788,0.0015857613821652619,0.8261764787400512,-0.00605309600492244,0.8961220127882275
random,lie_entropy,acc_drop,Excited,-0.005508104572190829,0.9044260920072104,-1.0839595375212783,0.33089587110945107,0.0020832483772074096,0.7173860517436559,-0.0032499476246911317,0.9444874065610478
random,lie_entropy,acc_drop,Upset,-0.005508104572190829,0.9044260920072104,-0.6559037501050156,0.5432171286963576,-0.0012000433188384344,0.8397275013047504,-0.006295217485305439,0.8922238758987932
random,lie_entropy,acc_drop,Strong,-0.005508104572190829,0.9044260920072104,0.5417368226176416,0.6251589838625022,0.001602636800609067,0.781149305567914,-0.006376311940362889,0.8906708402750732
random,lie_entropy,acc_drop,Guilty,-0.005508104572190829,0.9044260920072104,0.11427086421754235,0.9174448734087096,0.000657594472476619,0.9096952694698073,-0.005583248460865414,0.904049070871729
random,lie_entropy,acc_drop,Scared,-0.005508104572190829,0.9044260920072104,0.39045310323228416,0.6291549352679622,-0.007511669496983583,0.3404142282171363,-0.0025751499066382806,0.9553655180595119
random,lie_entropy,acc_drop,Hostile,-0.005508104572190829,0.9044260920072104,-1.2420352204318377,0.0938294270167499,-0.011420226403438257,0.18754634898893793,-0.019692427990566697,0.6740026820896203
random,lie_entropy,acc_drop,Enthusiastic,-0.005508104572190829,0.9044260920072104,0.2576516065722867,0.8088576252945261,0.006419656399931252,0.2821525534719179,-0.007162139357275197,0.8758076305232694
random,lie_entropy,acc_drop,Proud,-0.005508104572190829,0.9044260920072104,-0.3850659158760208,0.7535540390039572,0.002045880928828514,0.6945475872133271,-0.004720305558558189,0.9187782356135343
random,lie_entropy,acc_drop,Irritable,-0.005508104572190829,0.9044260920072104,0.2989441917293442,0.7269801068404305,-0.0059952695215670605,0.42071745316139453,-0.0037158535708663957,0.9357256858098831
random,lie_entropy,acc_drop,Alert,-0.005508104572190829,0.9044260920072104,-0.0713458975971244,0.9505735286973626,-0.0013204713577023679,0.8120008233788133,-0.005602314786457395,0.9036760908693693
random,lie_entropy,acc_drop,Ashamed,-0.005508104572190829,0.9044260920072104,0.1553411254512676,0.8725662303661568,-0.0051265282458335115,0.4360019712020333,-0.004711743904825327,0.9185130013203122
random,lie_entropy,acc_drop,Inspired,-0.005508104572190829,0.9044260920072104,-0.06738732650969215,0.9530990911113577,-0.0030546782572084498,0.5834472034028645,-0.00571395117329139,0.9015343442508512
random,lie_entropy,acc_drop,Nervous,-0.005508104572190829,0.9044260920072104,0.4065916473932818,0.7196311607842112,-0.0014173905689234823,0.8017298719778512,-0.004931805405772524,0.915251929093575
random,lie_entropy,acc_drop,Determined,-0.005508104572190829,0.9044260920072104,0.7008449260937772,0.5819759058317198,0.001931556851955807,0.7006443783232781,-0.006861826391345716,0.8823977541600049
random,lie_entropy,acc_drop,Attentive,-0.005508104572190829,0.9044260920072104,1.4928743551012078,0.16607257644381324,0.006199983038396644,0.2976178567515934,-0.014763900252275645,0.7518707364338861
random,lie_entropy,acc_drop,Jittery,-0.005508104572190829,0.9044260920072104,-1.5918292977183883,0.049865506669616706,-0.008702177010543327,0.2751618678870639,-0.01936048489150507,0.6837455357475062
random,lie_entropy,acc_drop,Active,-0.005508104572190829,0.9044260920072104,0.31812144501992545,0.7735680631755244,0.008225737565267472,0.15080178586597845,-0.008124888092808412,0.8580829242799514
random,lie_entropy,acc_drop,Afraid,-0.005508104572190829,0.9044260920072104,0.393637291556414,0.6290829253148227,0.0037016432093501337,0.6369601566644063,-0.006965209379427618,0.8804745254343809
random,lie_entropy,acc_drop,Pos,-0.005508104572190829,0.9044260920072104,0.7281676730329387,0.9278051445263849,0.0004423020462885924,0.5775659673652052,-0.0058301746240145055,0.899537652769036
random,lie_entropy,acc_drop,Neg,-0.005508104572190829,0.9044260920072104,-1.3868519611620247,0.8180178916594409,-0.0006732761977286094,0.5247894291795153,-0.006441838987414475,0.889010678840088
random,lie_entropy,acc_drop,Total,-0.005508104572190829,0.9044260920072104,-0.6586842881290842,0.9527681076774432,3.3298980299523135e-05,0.9538002783375197,-0.005486171057056809,0.9057115058708449
random,lie_entropy,meta_drop,Interested,0.00614301698395788,0.8839612794813231,-0.9753028048677839,0.3631258764641643,0.004018071998125229,0.46305261348427285,0.010061853873890084,0.8133535289845251
random,lie_entropy,meta_drop,Distressed,0.00614301698395788,0.8839612794813231,0.34367808351308227,0.697960545019788,0.0085017723639897,0.1958694720939709,0.003221144151437377,0.9386762104808197
random,lie_entropy,meta_drop,Excited,0.00614301698395788,0.8839612794813231,-1.0839595375212783,0.33089587110945107,-0.0009205583740695446,0.8616770882159113,0.005145168954540124,0.9044623117366926
random,lie_entropy,meta_drop,Upset,0.00614301698395788,0.8839612794813231,-0.6559037501050156,0.5432171286963576,0.005999755999856492,0.2676784774293811,0.010078279443978825,0.8110165437191968
random,lie_entropy,meta_drop,Strong,0.00614301698395788,0.8839612794813231,0.5417368226176416,0.6251589838625022,-0.005587787718612892,0.28862204462685875,0.009170127348101098,0.8277148932498394
