df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
honest,lierate,rt_drop,Active,-0.09086911247300797,0.5720577749888316,0.25539570124474414,0.10704648228805992,0.21363892839106766,0.19906828442202743,-0.14543157640262044,0.3792153216017745
honest,lierate,rt_drop,Afraid,-0.09086911247300797,0.5720577749888316,0.0742146273010433,0.6446935473790195,0.022820037308833575,0.88869023541345,-0.09256269303687893,0.5710028178383416
honest,lierate,rt_drop,Pos,-0.09086911247300797,0.5720577749888316,0.08929310463895132,0.5787687182159753,0.11895550581398352,0.46466231216546805,-0.10149101890103532,0.532336557618552
honest,lierate,rt_drop,Neg,-0.09086911247300797,0.5720577749888316,0.19786222710686838,0.21495335600091597,-0.08944045244990809,0.589068700311671,-0.07317222535782314,0.6583332468365466
honest,lierate,rt_drop,Total,-0.09086911247300797,0.5720577749888316,0.18820686167779047,0.2386331403581218,-0.003661647651453539,0.9823564185111928,-0.090179965259958,0.5867309870404295
honest,lierate,conf_drop,Interested,0.4821352772676827,0.0014126314649188553,-0.06221330935646481,0.6991894611380984,0.06896808270539956,0.6298727006202433,0.4864260099327562,0.001482045223825966
honest,lierate,conf_drop,Distressed,0.4821352772676827,0.0014126314649188553,0.31039804947112093,0.048252120408285006,0.17845994043226324,0.23122533881157292,0.4267416598487757,0.006021668547382451
honest,lierate,conf_drop,Excited,0.4821352772676827,0.0014126314649188553,0.1445438218836865,0.36723885626383446,-0.011551395127158269,0.9363161868307318,0.4838049600674506,0.001742298723937302
honest,lierate,conf_drop,Upset,0.4821352772676827,0.0014126314649188553,0.1513530808224399,0.3448534774427492,0.08125913903209878,0.5736711132588577,0.4698364562301957,0.0022177454704076765
honest,lierate,conf_drop,Strong,0.4821352772676827,0.0014126314649188553,0.23134470014976213,0.1455737806015384,0.037144434435070955,0.8004945397416355,0.47354210922106876,0.002457105230415356
honest,lierate,conf_drop,Guilty,0.4821352772676827,0.0014126314649188553,-0.07085886485959213,0.6597626805665082,-0.09351110513647344,0.5131946841728822,0.4755091865059461,0.0018026930093295432
honest,lierate,conf_drop,Scared,0.4821352772676827,0.0014126314649188553,0.16455185982836742,0.303907073632528,-0.04109859791092083,0.7767790036469802,0.4888981279902632,0.0016111386290818962
honest,lierate,conf_drop,Hostile,0.4821352772676827,0.0014126314649188553,0.21548712684010174,0.17603044277619478,0.0742118262598797,0.6118517480090395,0.46614358404938444,0.002670729096370653
honest,lierate,conf_drop,Enthusiastic,0.4821352772676827,0.0014126314649188553,0.01617104317636484,0.9200668696563556,-0.06300782614022875,0.6592528024995887,0.4831541795446453,0.001561370612866133
honest,lierate,conf_drop,Proud,0.4821352772676827,0.0014126314649188553,0.05977507509882409,0.7104566210845069,-0.029156273275016478,0.8387466948932628,0.48387809569229867,0.0015944624235642068
honest,lierate,conf_drop,Irritable,0.4821352772676827,0.0014126314649188553,0.029924871874806136,0.8526577136380674,-0.14937499904723756,0.2930775292910564,0.48660530497547055,0.0013000456384717706
honest,lierate,conf_drop,Alert,0.4821352772676827,0.0014126314649188553,0.09400788868127734,0.5587992236853083,0.11287084410215334,0.4302578860785462,0.47152452751996576,0.0019370657439978366
honest,lierate,conf_drop,Ashamed,0.4821352772676827,0.0014126314649188553,0.1982160886024274,0.2141176195577188,-0.08283372242061693,0.5695233759027679,0.4985542537302766,0.0013751892371907737
honest,lierate,conf_drop,Inspired,0.4821352772676827,0.0014126314649188553,0.15034641175681163,0.34810909941376345,-0.05035043845010038,0.7276632782082303,0.4897052850190378,0.0015437080040293083
honest,lierate,conf_drop,Nervous,0.4821352772676827,0.0014126314649188553,0.056085854881666126,0.7276201578647042,-0.08931221026226006,0.5320072192988816,0.4871444289316128,0.0014266689370177356
honest,lierate,conf_drop,Determined,0.4821352772676827,0.0014126314649188553,-0.0476528379299104,0.7673377788757798,-0.1268379882646411,0.3733071961395612,0.47609108716955195,0.0016806246006158864
honest,lierate,conf_drop,Attentive,0.4821352772676827,0.0014126314649188553,-0.2657550926378541,0.09307627754909943,0.042203377789369445,0.7759880872690407,0.49335103984172696,0.0018347572832483421
honest,lierate,conf_drop,Jittery,0.4821352772676827,0.0014126314649188553,0.30262543961610305,0.05445642169336485,-0.07030693030416615,0.6390008384389203,0.5034119429590396,0.0016604700923572276
honest,lierate,conf_drop,Active,0.4821352772676827,0.0014126314649188553,0.25539570124474414,0.10704648228805992,0.11028200839917518,0.4543969971446864,0.4539697263978966,0.0035253949008346077
honest,lierate,conf_drop,Afraid,0.4821352772676827,0.0014126314649188553,0.0742146273010433,0.6446935473790195,0.007087850775531676,0.96059343628717,0.4816092550640113,0.0016907285801818714
honest,lierate,conf_drop,Pos,0.4821352772676827,0.0014126314649188553,0.08929310463895132,0.5787687182159753,0.02083685087601467,0.884639758143867,0.48027469016206453,0.0017516987409040658
honest,lierate,conf_drop,Neg,0.4821352772676827,0.0014126314649188553,0.19786222710686838,0.21495335600091597,-0.019220864830172494,0.8952100124087256,0.4859383603899008,0.0018234037187975477
honest,lierate,conf_drop,Total,0.4821352772676827,0.0014126314649188553,0.18820686167779047,0.2386331403581218,-0.0032119254294950793,0.9824076729378225,0.482739783672711,0.0019081793320993733
honest,lierate,auc_drop,Interested,-0.284063631749769,0.07187223851221479,-0.06221330935646481,0.6991894611380984,-0.09510866771383043,0.5433269206496102,-0.2899806567167309,0.06921132090278449
honest,lierate,auc_drop,Distressed,-0.284063631749769,0.07187223851221479,0.31039804947112093,0.048252120408285006,-0.017224498369050708,0.9167023999849471,-0.27871718105289706,0.09660609121590358
honest,lierate,auc_drop,Excited,-0.284063631749769,0.07187223851221479,0.1445438218836865,0.36723885626383446,-0.043607979402319974,0.7827446951798541,-0.27776036774233254,0.08494830691250728
honest,lierate,auc_drop,Upset,-0.284063631749769,0.07187223851221479,0.1513530808224399,0.3448534774427492,0.0354268751471424,0.8229569441770919,-0.289425598447201,0.07350127030427836
honest,lierate,auc_drop,Strong,-0.284063631749769,0.07187223851221479,0.23134470014976213,0.1455737806015384,-0.19448800746112563,0.2222506843058798,-0.23906986198095023,0.1354544205153833
honest,lierate,auc_drop,Guilty,-0.284063631749769,0.07187223851221479,-0.07085886485959213,0.6597626805665082,-0.065842649284861,0.6744988888827648,-0.2887291671374424,0.07121954475837199
honest,lierate,auc_drop,Scared,-0.284063631749769,0.07187223851221479,0.16455185982836742,0.303907073632528,0.16524413636750424,0.2943145589499988,-0.31125486171477423,0.05234654834500223
honest,lierate,auc_drop,Hostile,-0.284063631749769,0.07187223851221479,0.21548712684010174,0.17603044277619478,0.10530346772926903,0.5100959285512837,-0.30675517345704856,0.06019987721700217
honest,lierate,auc_drop,Enthusiastic,-0.284063631749769,0.07187223851221479,0.01617104317636484,0.9200668696563556,-0.1504891459541843,0.33350595225215196,-0.28163006527296963,0.07462284685765787
honest,lierate,auc_drop,Proud,-0.284063631749769,0.07187223851221479,0.05977507509882409,0.7104566210845069,0.021403824215772402,0.8914409453996761,-0.2853430469496689,0.07484051891411618
honest,lierate,auc_drop,Irritable,-0.284063631749769,0.07187223851221479,0.029924871874806136,0.8526577136380674,-0.04646220521799053,0.7666184934758792,-0.28267325621159967,0.07684484023862241
honest,lierate,auc_drop,Alert,-0.284063631749769,0.07187223851221479,0.09400788868127734,0.5587992236853083,0.1452887836447264,0.35278536864432886,-0.29772192354928073,0.06138884709939163
honest,lierate,auc_drop,Ashamed,-0.284063631749769,0.07187223851221479,0.1982160886024274,0.2141176195577188,-0.06780695381998489,0.6708296279900173,-0.2706232025835261,0.09551450959415848
honest,lierate,auc_drop,Inspired,-0.284063631749769,0.07187223851221479,0.15034641175681163,0.34810909941376345,-0.24294344263744488,0.11898563417328564,-0.24753795688938268,0.11238327789447598
honest,lierate,auc_drop,Nervous,-0.284063631749769,0.07187223851221479,0.056085854881666126,0.7276201578647042,0.2758537731604811,0.07229950832078556,-0.29953512643980773,0.051862053832165564
honest,lierate,auc_drop,Determined,-0.284063631749769,0.07187223851221479,-0.0476528379299104,0.7673377788757798,0.009413409235863165,0.9521097353933049,-0.28361505608508447,0.07641764020405217
honest,lierate,auc_drop,Attentive,-0.284063631749769,0.07187223851221479,-0.2657550926378541,0.09307627754909943,-0.14868018021050766,0.3572187780994144,-0.3235761468150252,0.04957698046116825
honest,lierate,auc_drop,Jittery,-0.284063631749769,0.07187223851221479,0.30262543961610305,0.05445642169336485,0.19344747562597983,0.23453044432110545,-0.3426057591037065,0.038892874591640106
honest,lierate,auc_drop,Active,-0.284063631749769,0.07187223851221479,0.25539570124474414,0.10704648228805992,-0.14665023012388476,0.36249049411307255,-0.24660979338957628,0.1294357561895028
honest,lierate,auc_drop,Afraid,-0.284063631749769,0.07187223851221479,0.0742146273010433,0.6446935473790195,0.15269266762549819,0.3276752887713772,-0.29539566116919747,0.0626114867940814
honest,lierate,auc_drop,Pos,-0.284063631749769,0.07187223851221479,0.08929310463895132,0.5787687182159753,-0.11811519587178573,0.4506937570499071,-0.2735167592053394,0.08563030427000076
honest,lierate,auc_drop,Neg,-0.284063631749769,0.07187223851221479,0.19786222710686838,0.21495335600091597,0.11104141380545932,0.48550695701166824,-0.3060345331864126,0.059673884575915374
honest,lierate,auc_drop,Total,-0.284063631749769,0.07187223851221479,0.18820686167779047,0.2386331403581218,0.019716181223754653,0.901559430737687,-0.28777435234216237,0.07703460204900091
honest,lie_entropy,acc_drop,Interested,0.2942570006401835,0.061834707201000184,-0.09412840776304583,0.5582930113078333,-0.21523076604512364,0.16428956291062433,0.27399767133073544,0.07894080669367665
honest,lie_entropy,acc_drop,Distressed,0.2942570006401835,0.061834707201000184,0.3200726909425378,0.041340156452901934,0.10246546448177139,0.5328616020824981,0.261460603694826,0.11655241818658311
honest,lie_entropy,acc_drop,Excited,0.2942570006401835,0.061834707201000184,0.1159793326145101,0.4702291046533392,0.0316920586375791,0.8401064822976517,0.29058137683021723,0.07026232430574339
honest,lie_entropy,acc_drop,Upset,0.2942570006401835,0.061834707201000184,0.18728696402470157,0.24097796895963502,0.05880324954476214,0.7110360062463561,0.2832439185581582,0.0801455921948168
honest,lie_entropy,acc_drop,Strong,0.2942570006401835,0.061834707201000184,0.24036232985399641,0.13008564187107946,0.1733564673921678,0.277139528071278,0.25258863624254374,0.1164374295713737
honest,lie_entropy,acc_drop,Guilty,0.2942570006401835,0.061834707201000184,-0.0655723825988165,0.683771193364919,0.06361739172107134,0.6838509594436225,0.29842854459005647,0.061743492967638196
honest,lie_entropy,acc_drop,Scared,0.2942570006401835,0.061834707201000184,0.18685037908053206,0.24209626566628767,-0.04265775657275994,0.7881965848571425,0.30222761862652864,0.06279623606697428
honest,lie_entropy,acc_drop,Hostile,0.2942570006401835,0.061834707201000184,0.24202490655344505,0.12736965844960985,0.034912224909946436,0.82811153104409,0.285807372668781,0.0814625145493068
honest,lie_entropy,acc_drop,Enthusiastic,0.2942570006401835,0.061834707201000184,0.009635096645723994,0.9523243931409067,0.09874682526379444,0.5258122744500852,0.2933055654353084,0.0647843287662687
honest,lie_entropy,acc_drop,Proud,0.2942570006401835,0.061834707201000184,0.053753734892947005,0.7385387429909787,-0.05261175755438039,0.7362016176913404,0.29708507910801374,0.06286892875304426
honest,lie_entropy,acc_drop,Irritable,0.2942570006401835,0.061834707201000184,0.04207746797296275,0.7939299836154934,0.012959466950897313,0.9338749995560092,0.2937116990846105,0.06600199061856096
honest,lie_entropy,acc_drop,Alert,0.2942570006401835,0.061834707201000184,0.12646933794211754,0.43073942303127977,-0.054175870001378953,0.7303740609484828,0.3011085870516963,0.06114718466069373
honest,lie_entropy,acc_drop,Ashamed,0.2942570006401835,0.061834707201000184,0.2100960955634233,0.18735648408235966,0.03228800833077974,0.8396594117209836,0.28747341615636746,0.07761084342932273
honest,lie_entropy,acc_drop,Inspired,0.2942570006401835,0.061834707201000184,0.1438090967454968,0.36970513642177283,0.06688509679184698,0.6711027795001189,0.28463831528481287,0.0764567083293892
honest,lie_entropy,acc_drop,Nervous,0.2942570006401835,0.061834707201000184,0.08549270866195867,0.5950959166720443,0.04996445000581851,0.7495736260465388,0.2899854044723811,0.06976194725606452
honest,lie_entropy,acc_drop,Determined,0.2942570006401835,0.061834707201000184,-0.050031193968223184,0.7560717021103726,0.030067564826666407,0.847374122677782,0.29576131680817863,0.06420756833401374
honest,lie_entropy,acc_drop,Attentive,0.2942570006401835,0.061834707201000184,-0.2666809412028744,0.09189968233335977,-0.22158570603043198,0.1657372535783345,0.23516431599888468,0.14193031079305352
honest,lie_entropy,acc_drop,Jittery,0.2942570006401835,0.061834707201000184,0.3398208944346694,0.02972217788189493,0.12156906959654223,0.46217655287479875,0.2529452906742959,0.1305135227649622
honest,lie_entropy,acc_drop,Active,0.2942570006401835,0.061834707201000184,0.2232360735529098,0.1606227095847957,0.1072778214731337,0.501533507491958,0.27030872099521114,0.09546684504217082
honest,lie_entropy,acc_drop,Afraid,0.2942570006401835,0.061834707201000184,0.09751148073817106,0.5441713380406419,0.00211602415189666,0.9892334940359572,0.2940506639918544,0.0667362641089762
honest,lie_entropy,acc_drop,Pos,0.2942570006401835,0.061834707201000184,0.0803676388493913,0.6174279358720003,-0.01668510990416763,0.9151259642816711,0.29559794352712415,0.06494384080742403
honest,lie_entropy,acc_drop,Neg,0.2942570006401835,0.061834707201000184,0.22803180184176036,0.1515916504647145,0.06007152543059547,0.7075631916868804,0.2805587824568618,0.0855606406158818
honest,lie_entropy,acc_drop,Total,0.2942570006401835,0.061834707201000184,0.2056600228729575,0.19705656564841834,0.034540232203888084,0.8284734333275915,0.2871534556950948,0.07763071093540645
honest,lie_entropy,meta_drop,Interested,0.4720965780190493,0.0018312797125708757,-0.09412840776304583,0.5582930113078333,0.040149149843793905,0.7811536055177372,0.4758757535668856,0.002015146421263235
honest,lie_entropy,meta_drop,Distressed,0.4720965780190493,0.0018312797125708757,0.3200726909425378,0.041340156452901934,0.2640197100951754,0.07601449832796435,0.3875910789470178,0.010884692650619534
honest,lie_entropy,meta_drop,Excited,0.4720965780190493,0.0018312797125708757,0.1159793326145101,0.4702291046533392,0.04925967107158128,0.733740336615834,0.46638347424335697,0.002457353143617174
honest,lie_entropy,meta_drop,Upset,0.4720965780190493,0.0018312797125708757,0.18728696402470157,0.24097796895963502,0.12963865858950196,0.37382763951160025,0.4478169472315867,0.0035518103201238236
honest,lie_entropy,meta_drop,Strong,0.4720965780190493,0.0018312797125708757,0.24036232985399641,0.13008564187107946,0.15671557394310529,0.2869749101392286,0.43442805754167807,0.004826265323881242
honest,lie_entropy,meta_drop,Guilty,0.4720965780190493,0.0018312797125708757,-0.0655723825988165,0.683771193364919,-0.03628151733356113,0.8013447468409105,0.4697175124831876,0.0022257537559380773
honest,lie_entropy,meta_drop,Scared,0.4720965780190493,0.0018312797125708757,0.18685037908053206,0.24209626566628767,0.009081678587796833,0.9505789344221616,0.47039966293223157,0.002544163581717438
honest,lie_entropy,meta_drop,Hostile,0.4720965780190493,0.0018312797125708757,0.24202490655344505,0.12736965844960985,0.0832535820800651,0.5738817519523091,0.45194713759588206,0.0038425879364564746
honest,lie_entropy,meta_drop,Enthusiastic,0.4720965780190493,0.0018312797125708757,0.009635096645723994,0.9523243931409067,0.04312871908753999,0.7643481461227285,0.47168102864243416,0.0020956565140524087
honest,lie_entropy,meta_drop,Proud,0.4720965780190493,0.0018312797125708757,0.053753734892947005,0.7385387429909787,0.05295567072039047,0.713114522857311,0.46925001293406715,0.0022123083592961927
honest,lie_entropy,meta_drop,Irritable,0.4720965780190493,0.0018312797125708757,0.04207746797296275,0.7939299836154934,-0.16374797930869459,0.25157806674800903,0.4789866783740481,0.0015716376911668354
honest,lie_entropy,meta_drop,Alert,0.4720965780190493,0.0018312797125708757,0.12646933794211754,0.43073942303127977,0.1282551001836154,0.37428078798386977,0.45587624041112756,0.0028064166692897212
honest,lie_entropy,meta_drop,Ashamed,0.4720965780190493,0.0018312797125708757,0.2100960955634233,0.18735648408235966,-0.0945440012315329,0.5196364142299073,0.49195990353673785,0.0016788569042248016
honest,lie_entropy,meta_drop,Inspired,0.4720965780190493,0.0018312797125708757,0.1438090967454968,0.36970513642177283,0.04573880986705716,0.7530296514045574,0.46551892108585374,0.002585888216335747
honest,lie_entropy,meta_drop,Nervous,0.4720965780190493,0.0018312797125708757,0.08549270866195867,0.5950959166720443,0.020729175718678588,0.8858988464049594,0.4703243846385297,0.0022417257466276273
honest,lie_entropy,meta_drop,Determined,0.4720965780190493,0.0018312797125708757,-0.050031193968223184,0.7560717021103726,-0.0056684258757790104,0.968628131628804,0.47181297990456367,0.0021362154449597083
honest,lie_entropy,meta_drop,Attentive,0.4720965780190493,0.0018312797125708757,-0.2666809412028744,0.09189968233335977,-0.03472347943880684,0.8160969468235316,0.46283648784046977,0.0034308193965243627
honest,lie_entropy,meta_drop,Jittery,0.4720965780190493,0.0018312797125708757,0.3398208944346694,0.02972217788189493,-0.01311945110027122,0.9316892195128518,0.47655484162643513,0.0033136313413370537
honest,lie_entropy,meta_drop,Active,0.4720965780190493,0.0018312797125708757,0.2232360735529098,0.1606227095847957,0.16661606461218803,0.25510889208067605,0.4349018619641864,0.004548965603351061
honest,lie_entropy,meta_drop,Afraid,0.4720965780190493,0.0018312797125708757,0.09751148073817106,0.5441713380406419,0.05447490176191004,0.7061850623997258,0.46678464968517885,0.0023881084472737396
honest,lie_entropy,meta_drop,Pos,0.4720965780190493,0.0018312797125708757,0.0803676388493913,0.6174279358720003,0.1105435879117761,0.44220773143669057,0.46321245086863977,0.0023916694231937066
honest,lie_entropy,meta_drop,Neg,0.4720965780190493,0.0018312797125708757,0.22803180184176036,0.1515916504647145,0.04368225538031465,0.7675105111463608,0.4621356346161642,0.003175923298805019
honest,lie_entropy,meta_drop,Total,0.4720965780190493,0.0018312797125708757,0.2056600228729575,0.19705656564841834,0.08860252027889572,0.5459626107556808,0.4538745816718901,0.00343469728423558
honest,lie_entropy,rt_drop,Interested,-0.1263387857586254,0.4312192248876394,-0.09412840776304583,0.5582930113078333,-0.016925371527800975,0.9171441421089972,-0.12793194403133526,0.43351905973890437
honest,lie_entropy,rt_drop,Distressed,-0.1263387857586254,0.4312192248876394,0.3200726909425378,0.041340156452901934,-0.17226811694504346,0.3103541488416077,-0.07120046600442156,0.6732558999275062
honest,lie_entropy,rt_drop,Excited,-0.1263387857586254,0.4312192248876394,0.1159793326145101,0.4702291046533392,0.16063400471792286,0.32146521506906767,-0.14496901042100613,0.37033609737434414
honest,lie_entropy,rt_drop,Upset,-0.1263387857586254,0.4312192248876394,0.18728696402470157,0.24097796895963502,-0.2204522145811442,0.1759723775960199,-0.08505095977720087,0.5978206138721839
honest,lie_entropy,rt_drop,Strong,-0.1263387857586254,0.4312192248876394,0.24036232985399641,0.13008564187107946,0.007627196299890765,0.9635442308478992,-0.1281720764315209,0.4442113531279742
honest,lie_entropy,rt_drop,Guilty,-0.1263387857586254,0.4312192248876394,-0.0655723825988165,0.683771193364919,-0.11619393063826283,0.4726071741325508,-0.13395789863409788,0.4081682463055769
honest,lie_entropy,rt_drop,Scared,-0.1263387857586254,0.4312192248876394,0.18685037908053206,0.24209626566628767,-0.022446825130326618,0.8917019185353219,-0.12214458797386933,0.46034820204230276
honest,lie_entropy,rt_drop,Hostile,-0.1263387857586254,0.4312192248876394,0.24202490655344505,0.12736965844960985,0.06438069678151699,0.6994821381014251,-0.1419205178810177,0.3965961615819935
honest,lie_entropy,rt_drop,Enthusiastic,-0.1263387857586254,0.4312192248876394,0.009635096645723994,0.9523243931409067,0.14614508838463686,0.36433071226325686,-0.12774690780950915,0.42721695611547994
honest,lie_entropy,rt_drop,Proud,-0.1263387857586254,0.4312192248876394,0.053753734892947005,0.7385387429909787,0.022614530751748463,0.8891133387351743,-0.12755440124938325,0.43344498653665087
honest,lie_entropy,rt_drop,Irritable,-0.1263387857586254,0.4312192248876394,0.04207746797296275,0.7939299836154934,-0.010966196844025201,0.9460709990460303,-0.1258773559621357,0.43930248942908057
honest,lie_entropy,rt_drop,Alert,-0.1263387857586254,0.4312192248876394,0.12646933794211754,0.43073942303127977,0.0633793928852825,0.6976311498045956,-0.13435433561600044,0.411795407489678
honest,lie_entropy,rt_drop,Ashamed,-0.1263387857586254,0.4312192248876394,0.2100960955634233,0.18735648408235966,-0.16632813443748,0.31213012465128126,-0.09139389413096276,0.576823326263747
honest,lie_entropy,rt_drop,Inspired,-0.1263387857586254,0.4312192248876394,0.1438090967454968,0.36970513642177283,0.19987652929544966,0.21737504866258692,-0.1550828488972288,0.336587207881724
honest,lie_entropy,rt_drop,Nervous,-0.1263387857586254,0.4312192248876394,0.08549270866195867,0.5950959166720443,0.04748401922311701,0.7701075161524829,-0.13039832318016614,0.4239635757329224
honest,lie_entropy,rt_drop,Determined,-0.1263387857586254,0.4312192248876394,-0.050031193968223184,0.7560717021103726,0.06250154696443055,0.6996811116855307,-0.1232117587391339,0.4482773890830869
honest,lie_entropy,rt_drop,Attentive,-0.1263387857586254,0.4312192248876394,-0.2666809412028744,0.09189968233335977,-0.1126578602657968,0.5013754150650497,-0.15638248996821,0.3520112578079856
honest,lie_entropy,rt_drop,Jittery,-0.1263387857586254,0.4312192248876394,0.3398208944346694,0.02972217788189493,-0.04378376608134889,0.7992468212743673,-0.11146014720714296,0.518338589065773
honest,lie_entropy,rt_drop,Active,-0.1263387857586254,0.4312192248876394,0.2232360735529098,0.1606227095847957,0.21543580558348108,0.18974161640343193,-0.1744318290997897,0.2864644820845184
honest,lie_entropy,rt_drop,Afraid,-0.1263387857586254,0.4312192248876394,0.09751148073817106,0.5441713380406419,0.02854139919383975,0.8607687730658585,-0.12912189985635592,0.4293170957061728
honest,lie_entropy,rt_drop,Pos,-0.1263387857586254,0.4312192248876394,0.0803676388493913,0.6174279358720003,0.12082702414848909,0.4555004158806878,-0.13604936839863785,0.4012067350486336
honest,lie_entropy,rt_drop,Neg,-0.1263387857586254,0.4312192248876394,0.22803180184176036,0.1515916504647145,-0.0792290003471356,0.6333942691007434,-0.1082720540513466,0.5150844002595677
honest,lie_entropy,rt_drop,Total,-0.1263387857586254,0.4312192248876394,0.2056600228729575,0.19705656564841834,0.005584921772264619,0.9730832526114194,-0.12748738089805306,0.44295501170319973
honest,lie_entropy,conf_drop,Interested,0.46930060202051377,0.001965858580493634,-0.09412840776304583,0.5582930113078333,0.08362132740256377,0.5628301886930298,0.47717174442394955,0.0019340000277311285
honest,lie_entropy,conf_drop,Distressed,0.46930060202051377,0.001965858580493634,0.3200726909425378,0.041340156452901934,0.17905274465465415,0.23501793919616712,0.41199070821825157,0.008483274069201277
honest,lie_entropy,conf_drop,Excited,0.46930060202051377,0.001965858580493634,0.1159793326145101,0.4702291046533392,0.004004315094952769,0.9779945612685933,0.4688361842282231,0.0024134876664459164
honest,lie_entropy,conf_drop,Upset,0.46930060202051377,0.001965858580493634,0.18728696402470157,0.24097796895963502,0.06682026396543836,0.6485049360450308,0.4567860376470978,0.003254761936324405
honest,lie_entropy,conf_drop,Strong,0.46930060202051377,0.001965858580493634,0.24036232985399641,0.13008564187107946,0.03597195087191602,0.8085850317843521,0.4606543000995466,0.0034084603667207934
honest,lie_entropy,conf_drop,Guilty,0.46930060202051377,0.001965858580493634,-0.0655723825988165,0.683771193364919,-0.09684841042156483,0.5014332780252795,0.4629500209982639,0.0024569345723320026
honest,lie_entropy,conf_drop,Scared,0.46930060202051377,0.001965858580493634,0.18685037908053206,0.24209626566628767,-0.050087194509399004,0.7327196136573793,0.4786594133016751,0.0021806081860922364
honest,lie_entropy,conf_drop,Hostile,0.46930060202051377,0.001965858580493634,0.24202490655344505,0.12736965844960985,0.06487760788534429,0.6620270825426822,0.4535986050346524,0.003833463667646612
honest,lie_entropy,conf_drop,Enthusiastic,0.46930060202051377,0.001965858580493634,0.009635096645723994,0.9523243931409067,-0.05972201999727974,0.6784075067283812,0.46987602945506524,0.0021818162210215206
honest,lie_entropy,conf_drop,Proud,0.46930060202051377,0.001965858580493634,0.053753734892947005,0.7385387429909787,-0.025532860193171168,0.8596223425602976,0.4706730886183963,0.0022132666870285137
honest,lie_entropy,conf_drop,Irritable,0.46930060202051377,0.001965858580493634,0.04207746797296275,0.7939299836154934,-0.15483451526373498,0.2795911398082608,0.47581564637763285,0.0017320532353524317
honest,lie_entropy,conf_drop,Alert,0.46930060202051377,0.001965858580493634,0.12646933794211754,0.43073942303127977,0.09943616403569022,0.4925744807625425,0.4567249761874163,0.0029074786192223798
honest,lie_entropy,conf_drop,Ashamed,0.46930060202051377,0.001965858580493634,0.2100960955634233,0.18735648408235966,-0.08642531787414384,0.55697181675324,0.48745822386369925,0.0018750894155880997
honest,lie_entropy,conf_drop,Inspired,0.46930060202051377,0.001965858580493634,0.1438090967454968,0.36970513642177283,-0.04514841869706434,0.7565191024929939,0.4757933553328259,0.0021601171414729918
honest,lie_entropy,conf_drop,Nervous,0.46930060202051377,0.001965858580493634,0.08549270866195867,0.5950959166720443,-0.10286391081505714,0.4757340785804569,0.4780947163796552,0.0018458707951803856
honest,lie_entropy,conf_drop,Determined,0.46930060202051377,0.001965858580493634,-0.050031193968223184,0.7560717021103726,-0.12636170879958417,0.37898476794881997,0.4629785748574058,0.0023442782922278517
honest,lie_entropy,conf_drop,Attentive,0.46930060202051377,0.001965858580493634,-0.2666809412028744,0.09189968233335977,0.039021512974062283,0.7941404555569285,0.4797068958275971,0.0025522777398849362
honest,lie_entropy,conf_drop,Jittery,0.46930060202051377,0.001965858580493634,0.3398208944346694,0.02972217788189493,-0.08754993220438417,0.5671266016828139,0.4990518982899022,0.002161959654523386
honest,lie_entropy,conf_drop,Active,0.46930060202051377,0.001965858580493634,0.2232360735529098,0.1606227095847957,0.12782939543944546,0.3851198704238511,0.44076446969796973,0.004387941033318937
honest,lie_entropy,conf_drop,Afraid,0.46930060202051377,0.001965858580493634,0.09751148073817106,0.5441713380406419,-0.002960039976685219,0.9836999357066933,0.46958923990168455,0.002337133037657469
honest,lie_entropy,conf_drop,Pos,0.46930060202051377,0.001965858580493634,0.0803676388493913,0.6174279358720003,0.026174548035158122,0.8563859440039475,0.4671970153969782,0.002403699284434158
honest,lie_entropy,conf_drop,Neg,0.46930060202051377,0.001965858580493634,0.22803180184176036,0.1515916504647145,-0.031737798489844725,0.8302562523221796,0.47653782939664374,0.0024795116241829347
honest,lie_entropy,conf_drop,Total,0.46930060202051377,0.001965858580493634,0.2056600228729575,0.19705656564841834,-0.009265241348350958,0.9498589918847867,0.47120609176813943,0.002631254133429751
honest,lie_entropy,auc_drop,Interested,-0.2663266575255438,0.09234855254950912,-0.09412840776304583,0.5582930113078333,-0.10304995441809435,0.5133186178468361,-0.27602658565497334,0.08517410971731945
honest,lie_entropy,auc_drop,Distressed,-0.2663266575255438,0.09234855254950912,0.3200726909425378,0.041340156452901934,-0.020604764333707202,0.901285553229914,-0.2597316351590172,0.1237717448915735
honest,lie_entropy,auc_drop,Excited,-0.2663266575255438,0.09234855254950912,0.1159793326145101,0.4702291046533392,-0.053588972817269875,0.7350340062170768,-0.26011144422269966,0.1061996439672179
honest,lie_entropy,auc_drop,Upset,-0.2663266575255438,0.09234855254950912,0.18728696402470157,0.24097796895963502,0.04300955078368482,0.7882730813521623,-0.27438178571588634,0.09258259275738395
honest,lie_entropy,auc_drop,Strong,-0.2663266575255438,0.09234855254950912,0.24036232985399641,0.13008564187107946,-0.19717208702917774,0.21934318026924018,-0.2189339153050356,0.1736049077780239
honest,lie_entropy,auc_drop,Guilty,-0.2663266575255438,0.09234855254950912,-0.0655723825988165,0.683771193364919,-0.06311869554651123,0.6887231374159999,-0.27046550077905784,0.09179867441460494
